epoch,train_loss_mean,val_loss,learning_rate,val_map50,val_map50_95,selection_metric,selection_value,is_best,elapsed_seconds,images_seen,images_trained,images_skipped
372,1.8157180011272431,2.0875643491744995,0.001,0.4934567931448445,0.3084665786879873,val_map_50_95,0.3084665786879873,false,2652.077936477959,320,320,0
373,1.78518745303154,2.128584861755371,0.001,0.5128654167385761,0.32197478160424553,val_map_50_95,0.32197478160424553,false,2659.3079596459866,320,320,0
374,1.827411264181137,2.0534892876942954,0.001,0.47373960280537813,0.2940607873813802,val_map_50_95,0.2940607873813802,false,2666.2730016186833,320,320,0
375,1.8304551601409913,2.088437835375468,0.001,0.5029305868005842,0.3153361853169587,val_map_50_95,0.3153361853169587,false,2673.4449553750455,320,320,0
376,1.805014729499817,2.0913227001825967,0.001,0.5030320291919079,0.3138474287448937,val_map_50_95,0.3138474287448937,false,2680.5536352060735,320,320,0
377,1.827592319250107,2.062964677810669,0.001,0.49326232132779496,0.30845676821779294,val_map_50_95,0.30845676821779294,false,2687.6029528304935,320,320,0
378,1.8202426791191102,2.097712993621826,0.001,0.49333635233124795,0.3098019560603164,val_map_50_95,0.3098019560603164,false,2694.716996304691,320,320,0
379,1.802496314048767,2.0962018171946206,0.001,0.503072157094564,0.3171583465674727,val_map_50_95,0.3171583465674727,false,2701.584782872349,320,320,0
380,1.7981535494327545,2.1315643787384033,0.001,0.5032187085411588,0.31602209954272403,val_map_50_95,0.31602209954272403,false,2708.6009430997074,320,320,0
381,1.7866643726825715,2.1308321158091226,0.001,0.5031606965224571,0.31540874932625446,val_map_50_95,0.31540874932625446,false,2715.5779441036284,320,320,0
382,1.8032452464103699,2.0932756265004477,0.001,0.5031905511673362,0.31392578760553386,val_map_50_95,0.31392578760553386,false,2722.5880209058523,320,320,0
383,1.808193039894104,2.1287166277567544,0.001,0.5223181110834533,0.32508898489540855,val_map_50_95,0.32508898489540855,true,2730.1680264137685,320,320,0
384,1.784117615222931,2.1081871589024863,0.001,0.5126056919301379,0.320426235225483,val_map_50_95,0.320426235225483,false,2737.2809374146163,320,320,0
385,1.815158212184906,2.0829242865244546,0.001,0.5029882419012938,0.3130424385300957,val_map_50_95,0.3130424385300957,false,2744.41894595325,320,320,0
386,1.7815534830093385,2.130176385243734,0.001,0.512500324154296,0.32199954249579443,val_map_50_95,0.32199954249579443,false,2751.5173403397202,320,320,0
387,1.8158835768699646,2.106531778971354,0.001,0.5030729835726365,0.3155115148528551,val_map_50_95,0.3155115148528551,false,2758.4480080232024,320,320,0
388,1.8149463772773742,2.146277070045471,0.001,0.5126324982629075,0.3217395603964971,val_map_50_95,0.3217395603964971,false,2765.4579318724573,320,320,0
389,1.7842250287532806,2.0946558316548667,0.001,0.5127251592115615,0.3189101032699494,val_map_50_95,0.3189101032699494,false,2772.537967801094,320,320,0
390,1.8119319677352905,2.083089311917623,0.001,0.4932064620148974,0.3093469481519012,val_map_50_95,0.3093469481519012,false,2779.388026241213,320,320,0
391,1.818565058708191,2.089257001876831,0.001,0.5029212757594594,0.3169109599463381,val_map_50_95,0.3169109599463381,false,2786.6279612369835,320,320,0
392,1.8160943567752839,2.069140911102295,0.001,0.5029224656382956,0.3138861757004495,val_map_50_95,0.3138861757004495,false,2793.6810174398124,320,320,0
393,1.7966291844844817,2.0629632472991943,0.001,0.503002696778056,0.31355962081804156,val_map_50_95,0.31355962081804156,false,2800.7409561127424,320,320,0
394,1.7931138575077057,2.1195783615112305,0.001,0.5224764056033839,0.3232255846931555,val_map_50_95,0.3232255846931555,false,2807.8129425123334,320,320,0
395,1.8184793174266816,2.0483672618865967,0.001,0.47376989456489166,0.29510934871767364,val_map_50_95,0.29510934871767364,false,2814.6950243525207,320,320,0
396,1.8220065116882325,2.0829660097757974,0.001,0.5030877391883211,0.3161866893115044,val_map_50_95,0.3161866893115044,false,2821.7147698402405,320,320,0
397,1.7833710849285125,2.1239176193873086,0.001,0.5124546635841574,0.3193609132993784,val_map_50_95,0.3193609132993784,false,2828.5140144489706,320,320,0
398,1.7993201613426208,2.1140995820363364,0.001,0.5128312848200784,0.3232799180107343,val_map_50_95,0.3232799180107343,false,2835.688957620412,320,320,0
399,1.7965994834899903,2.0846919218699136,0.001,0.5028314556986125,0.3172848843874647,val_map_50_95,0.3172848843874647,false,2842.8656159192324,320,320,0
400,1.788125318288803,2.059429327646891,0.001,0.4935238304254311,0.30946434589401556,val_map_50_95,0.30946434589401556,false,2850.035123437643,320,320,0
401,1.815421497821808,2.0574984550476074,0.001,0.4933696118393418,0.308491271893116,val_map_50_95,0.308491271893116,false,2857.297993198037,320,320,0
402,1.7895368754863739,2.0984209378560386,0.001,0.512365467270945,0.32100812459675787,val_map_50_95,0.32100812459675787,false,2864.3489593304694,320,320,0
403,1.7792460381984712,2.1594075361887612,0.001,0.5324586918607621,0.3276984050634471,val_map_50_95,0.3276984050634471,true,2872.428316887468,320,320,0
404,1.8239750266075134,2.0892039934794107,0.001,0.5124517968909558,0.3212698873381792,val_map_50_95,0.3212698873381792,false,2879.418952193111,320,320,0
405,1.787040263414383,2.1009954611460366,0.001,0.5124726999247574,0.31878035957675677,val_map_50_95,0.31878035957675677,false,2886.5639132112265,320,320,0
406,1.7812555074691772,2.0549305280049643,0.001,0.493465027137589,0.3063894436055323,val_map_50_95,0.3063894436055323,false,2893.5286207422614,320,320,0
407,1.8343844413757324,2.088517427444458,0.001,0.5127401290876815,0.320081935799944,val_map_50_95,0.320081935799944,false,2900.582960177213,320,320,0
408,1.7970790684223175,2.112391710281372,0.001,0.5027660786538267,0.3163095111875931,val_map_50_95,0.3163095111875931,false,2907.5425471663475,320,320,0
409,1.7723948776721954,2.0965481996536255,0.001,0.502933028747671,0.31624261485102034,val_map_50_95,0.31624261485102034,false,2914.542125079781,320,320,0
410,1.7729897201061249,2.1305521726608276,0.001,0.5127675622747566,0.32248881517211864,val_map_50_95,0.32248881517211864,false,2921.2931310646236,320,320,0
411,1.7787347853183746,2.1320945421854653,0.001,0.5221950668740039,0.3249645888737472,val_map_50_95,0.3249645888737472,false,2928.4470511116087,320,320,0
412,1.782900834083557,2.1317392190297446,0.001,0.5222172800692457,0.3253255186236423,val_map_50_95,0.3253255186236423,false,2935.4299860410392,320,320,0
413,1.7833604276180268,2.1453240712483725,0.001,0.522160253874721,0.3252692760963113,val_map_50_95,0.3252692760963113,false,2942.235416471958,320,320,0
414,1.7997357249259949,2.0902731815973916,0.001,0.5030733532299715,0.31606657104119823,val_map_50_95,0.31606657104119823,false,2949.1710207238793,320,320,0
415,1.7825848579406738,2.1351436773935952,0.001,0.5127520942607711,0.31988846631510975,val_map_50_95,0.31988846631510975,false,2956.1200154721737,320,320,0
416,1.7829096555709838,2.076935569445292,0.001,0.5128010105197829,0.3191888041364672,val_map_50_95,0.3191888041364672,false,2963.10115448758,320,320,0
417,1.7782437026500701,2.088343540827433,0.001,0.5029372537579342,0.31301711536087706,val_map_50_95,0.31301711536087706,false,2969.9871892929077,320,320,0
418,1.782286024093628,2.0695419708887735,0.001,0.4932364037783769,0.3102257266553204,val_map_50_95,0.3102257266553204,false,2976.9429910331964,320,320,0
419,1.7916681289672851,2.092246691385905,0.001,0.5225197238862969,0.32714897828404066,val_map_50_95,0.32714897828404066,false,2983.899045281112,320,320,0
420,1.791398298740387,2.0857255458831787,0.001,0.503065764807091,0.31280637567525044,val_map_50_95,0.31280637567525044,false,2990.6799496524036,320,320,0
421,1.7843363165855408,2.0915971597035727,0.001,0.5125945617759097,0.32218504307378826,val_map_50_95,0.32218504307378826,false,2997.676005244255,320,320,0
422,1.7988004684448242,2.0619439284006753,0.001,0.49323317968838953,0.3118558329791959,val_map_50_95,0.3118558329791959,false,3004.8289384171367,320,320,0
423,1.7715523898601533,2.0975876251856485,0.001,0.5223755909161863,0.32695650305504664,val_map_50_95,0.32695650305504664,false,3012.027959678322,320,320,0
424,1.7680954217910767,2.0789485772450766,0.001,0.52218966118923,0.32533989529361074,val_map_50_95,0.32533989529361074,false,3019.2659969739616,320,320,0
425,1.791262435913086,2.0772813161214194,0.001,0.5124613322795112,0.3230083375496079,val_map_50_95,0.3230083375496079,false,3026.3915748745203,320,320,0
426,1.768606323003769,2.0768535137176514,0.001,0.5127587667787619,0.32237271160135206,val_map_50_95,0.32237271160135206,false,3033.516963429749,320,320,0
427,1.7633730828762055,2.0977466106414795,0.001,0.5225688004071691,0.3248930826333058,val_map_50_95,0.3248930826333058,false,3040.7643946520984,320,320,0
428,1.7916211247444154,2.114638169606527,0.001,0.5127105020563395,0.3241979672702996,val_map_50_95,0.3241979672702996,false,3047.84695039317,320,320,0
429,1.7769201755523683,2.0846095085144043,0.001,0.5028779261241911,0.3172855408583686,val_map_50_95,0.3172855408583686,false,3055.0900014080107,320,320,0
430,1.7948755204677582,2.1004624366760254,0.001,0.5124138442417314,0.3206801098193665,val_map_50_95,0.3206801098193665,false,3062.3889645412564,320,320,0
431,1.7630160450935364,2.0982051293055215,0.001,0.5123946615840564,0.3233639276898598,val_map_50_95,0.3233639276898598,false,3069.4821091257036,320,320,0
432,1.7616644144058227,2.0748005708058677,0.001,0.5030435959597079,0.3181463446234332,val_map_50_95,0.3181463446234332,false,3076.453080534935,320,320,0
433,1.79437717795372,2.073522766431173,0.001,0.5031011730886746,0.31690019215655835,val_map_50_95,0.31690019215655835,false,3083.4569471403956,320,320,0
434,1.767313927412033,2.0697811444600425,0.001,0.5125197638451602,0.32197799849496755,val_map_50_95,0.32197799849496755,false,3090.673935394734,320,320,0
435,1.762633752822876,2.0391568342844644,0.001,0.49315705073413924,0.31151865277249235,val_map_50_95,0.31151865277249235,false,3097.8089787587523,320,320,0
436,1.776837170124054,2.1222290992736816,0.001,0.522625074520372,0.3281356331818707,val_map_50_95,0.3281356331818707,true,3105.0389454104006,320,320,0
437,1.7782918393611908,2.091335892677307,0.001,0.522461836089604,0.3289041370708575,val_map_50_95,0.3289041370708575,true,3112.317948039621,320,320,0
438,1.7702751815319062,2.0662355422973633,0.001,0.5030519011313711,0.31421252597573146,val_map_50_95,0.31421252597573146,false,3119.507997736335,320,320,0
439,1.7408765792846679,2.092628002166748,0.001,0.5128702547748115,0.32468780679216114,val_map_50_95,0.32468780679216114,false,3126.3879833705723,320,320,0
440,1.753259652853012,2.0567092100779214,0.001,0.5028340677477957,0.3156858970088115,val_map_50_95,0.3156858970088115,false,3133.281311482191,320,320,0
441,1.7754234492778778,2.0693196455637612,0.001,0.5128034243340756,0.3229555084246123,val_map_50_95,0.3229555084246123,false,3140.4489373601973,320,320,0
442,1.788928210735321,2.141753872235616,0.001,0.5221142027093316,0.3292286495582528,val_map_50_95,0.3292286495582528,true,3147.623335760087,320,320,0
443,1.7388285398483276,2.115222215652466,0.001,0.5221314235752178,0.33112338094192106,val_map_50_95,0.33112338094192106,true,3154.857075087726,320,320,0
444,1.742529946565628,2.104732950528463,0.001,0.5127243110113244,0.325700200402732,val_map_50_95,0.325700200402732,false,3161.695799447596,320,320,0
445,1.7574679553508759,2.1205761432647705,0.001,0.5123590989998251,0.32274528299206184,val_map_50_95,0.32274528299206184,false,3169.451178010553,320,320,0
446,1.7342338860034943,2.1219334602355957,0.001,0.522124048113244,0.32594826595079746,val_map_50_95,0.32594826595079746,false,3176.672101728618,320,320,0
447,1.7508791744709016,2.088607390721639,0.001,0.5223463368543405,0.32955564054444425,val_map_50_95,0.32955564054444425,false,3183.8159620165825,320,320,0
448,1.7583739519119264,2.069483002026876,0.001,0.5029901992187703,0.31407096053925043,val_map_50_95,0.31407096053925043,false,3190.836050838232,320,320,0
449,1.764774852991104,2.111689885457357,0.001,0.5223587187450338,0.32564065303589157,val_map_50_95,0.32564065303589157,false,3201.4439859203994,320,320,0
450,1.7642949640750885,2.0744548638661704,0.001,0.502811473859306,0.3187981133096006,val_map_50_95,0.3187981133096006,false,3208.6760107800364,320,320,0
451,1.7667722523212432,2.1182413895924888,0.001,0.5222950088854973,0.3300057214871495,val_map_50_95,0.3300057214871495,false,3215.9119485355914,320,320,0
452,1.7591941237449646,2.10162345568339,0.001,0.5028585042101041,0.31627722007978326,val_map_50_95,0.31627722007978326,false,3222.9093018621206,320,320,0
453,1.775968509912491,2.108983039855957,0.001,0.5222376964143652,0.33000350872528245,val_map_50_95,0.33000350872528245,false,3229.9601153992116,320,320,0
454,1.7559018552303314,2.115792989730835,0.001,0.5224090199438397,0.32947447064081137,val_map_50_95,0.32947447064081137,false,3236.978187739849,320,320,0
455,1.7431359589099884,2.107349077860514,0.001,0.5125759681099004,0.323644993282403,val_map_50_95,0.323644993282403,false,3243.9380151592195,320,320,0
456,1.7429497063159942,2.0945460398991904,0.001,0.5125497696563297,0.3229277561560379,val_map_50_95,0.3229277561560379,false,3251.0901288837194,320,320,0
457,1.7420802474021913,2.112035552660624,0.001,0.5222295303241172,0.3288593055832897,val_map_50_95,0.3288593055832897,false,3258.2579368539155,320,320,0
458,1.7562989592552185,2.0604898929595947,0.001,0.5029000798822268,0.31642535147559125,val_map_50_95,0.31642535147559125,false,3265.486991710961,320,320,0
459,1.7558740019798278,2.077004830042521,0.001,0.5123324714417915,0.3226618436460587,val_map_50_95,0.3226618436460587,false,3272.542945511639,320,320,0
460,1.7520105183124541,2.080561796824137,0.001,0.522313867064357,0.3263024963192984,val_map_50_95,0.3263024963192984,false,3279.45156044513,320,320,0
461,1.7357088267803191,2.0768637657165527,0.001,0.5128645364093438,0.32378127941232804,val_map_50_95,0.32378127941232804,false,3286.617935694754,320,320,0
462,1.771877545118332,2.089494744936625,0.001,0.5224966261952,0.3267603796619871,val_map_50_95,0.3267603796619871,false,3293.7160181105137,320,320,0
463,1.7531467139720918,2.0636068185170493,0.001,0.5029434725051944,0.3181411796905833,val_map_50_95,0.3181411796905833,false,3300.5419536419213,320,320,0
464,1.7489492177963257,2.059365669886271,0.001,0.5123781865852062,0.31916787682633574,val_map_50_95,0.31916787682633574,false,3307.5422639250755,320,320,0
465,1.734930944442749,2.075803279876709,0.001,0.5128171901766099,0.3243399890920637,val_map_50_95,0.3243399890920637,false,3314.8059724085033,320,320,0
466,1.744319063425064,2.0805887381235757,0.001,0.5128872426904987,0.32662160391197675,val_map_50_95,0.32662160391197675,false,3321.7480452395976,320,320,0
467,1.7539865016937255,2.0687204599380493,0.001,0.5222778737801385,0.3270239320125328,val_map_50_95,0.3270239320125328,false,3328.7999500371516,320,320,0
468,1.7566874563694,2.096222996711731,0.001,0.5224412979091475,0.32361445923807053,val_map_50_95,0.32361445923807053,false,3335.9110760502517,320,320,0
469,1.7636318027973175,2.055176536242167,0.001,0.5226173461214227,0.3238250596349862,val_map_50_95,0.3238250596349862,false,3343.2130299434066,320,320,0
470,1.7581277668476105,2.043901522954305,0.001,0.5031086050980376,0.3195587023126756,val_map_50_95,0.3195587023126756,false,3350.280950497836,320,320,0
471,1.7530461072921752,2.0436728795369468,0.001,0.502633722020299,0.3124408928511005,val_map_50_95,0.3124408928511005,false,3357.2092341966927,320,320,0
472,1.7443470180034637,2.043292840321859,0.001,0.5024733577985737,0.3171719785627705,val_map_50_95,0.3171719785627705,false,3364.1891952119768,320,320,0
473,1.7588409304618835,2.050434867540995,0.001,0.5028913522212494,0.31609893932017663,val_map_50_95,0.31609893932017663,false,3371.4141814410686,320,320,0
474,1.753344577550888,2.138352632522583,0.001,0.5323156777691278,0.33639162036669445,val_map_50_95,0.33639162036669445,true,3378.799950748682,320,320,0
475,1.748091745376587,2.1390343507130942,0.001,0.5221507165982808,0.3291653818067913,val_map_50_95,0.3291653818067913,false,3385.9869925417006,320,320,0
476,1.7323075890541078,2.060148517290751,0.001,0.5125696655669254,0.32239836908224995,val_map_50_95,0.32239836908224995,false,3393.0500846616924,320,320,0
477,1.7350209534168244,2.0953605572382608,0.001,0.5122931744942305,0.31946658084752777,val_map_50_95,0.31946658084752777,false,3400.2849956564605,320,320,0
478,1.7419211208820342,2.1639387607574463,0.001,0.5317937659551629,0.3300142246430912,val_map_50_95,0.3300142246430912,false,3407.4222876019776,320,320,0
479,1.7622537434101104,2.102820078531901,0.001,0.5222601304749644,0.329988437227098,val_map_50_95,0.329988437227098,false,3414.6420376747847,320,320,0
480,1.7775496661663055,2.0625807841618857,0.001,0.5223263299425362,0.32834251443424567,val_map_50_95,0.32834251443424567,false,3421.7521483153105,320,320,0
481,1.7515812814235687,2.0376422802607217,0.001,0.5029125863952403,0.3149923714994272,val_map_50_95,0.3149923714994272,false,3428.759334694594,320,320,0
482,1.7462243437767029,2.138361692428589,0.001,0.5223010466150508,0.3291597467062638,val_map_50_95,0.3291597467062638,false,3435.868946507573,320,320,0
483,1.721345603466034,2.096497734387716,0.001,0.5221577885825618,0.3279040128885457,val_map_50_95,0.3279040128885457,false,3442.882002145052,320,320,0
484,1.723763680458069,2.085012515385946,0.001,0.5225768956667364,0.3297678004159716,val_map_50_95,0.3297678004159716,false,3449.9869645498693,320,320,0
485,1.7193946242332458,2.0856422583262124,0.001,0.5127787840972037,0.3264158326998881,val_map_50_95,0.3264158326998881,false,3456.9751775860786,320,320,0
486,1.7380870878696442,2.1708767414093018,0.001,0.5320264128833303,0.3299087809381422,val_map_50_95,0.3299087809381422,false,3464.0689563676715,320,320,0
487,1.7553700387477875,2.1009527842203775,0.001,0.5221730660148616,0.32902205138273016,val_map_50_95,0.32902205138273016,false,3471.137011818588,320,320,0
488,1.730519288778305,2.053028662999471,0.001,0.5123756906274682,0.32369782001610814,val_map_50_95,0.32369782001610814,false,3478.3149697072804,320,320,0
489,1.7493811905384065,2.047881841659546,0.001,0.4931577096368448,0.31164403277128133,val_map_50_95,0.31164403277128133,false,3485.5709372647107,320,320,0
490,1.7417691349983215,2.115745782852173,0.001,0.5221439364630436,0.33044507450687305,val_map_50_95,0.33044507450687305,false,3492.791973412037,320,320,0
491,1.749140638113022,2.083127816518148,0.001,0.5124942310838001,0.3241544833157541,val_map_50_95,0.3241544833157541,false,3499.8439502865076,320,320,0
492,1.7605669975280762,2.066997766494751,0.001,0.5127187788282958,0.32322449920171603,val_map_50_95,0.32322449920171603,false,3507.0539547763765,320,320,0
493,1.7420699834823608,2.0827860832214355,0.001,0.5223102456863165,0.32858395167564547,val_map_50_95,0.32858395167564547,false,3514.2209332063794,320,320,0
494,1.7171561002731324,2.0614474614461265,0.001,0.5126856718870968,0.32296325998951053,val_map_50_95,0.32296325998951053,false,3521.336975507438,320,320,0
495,1.7180809557437897,2.0897634029388428,0.001,0.512945499937836,0.32627641444121597,val_map_50_95,0.32627641444121597,false,3530.232946626842,320,320,0
496,1.7193987309932708,2.0678338209788003,0.001,0.5027658013626056,0.3199227915141687,val_map_50_95,0.3199227915141687,false,3537.5659397915006,320,320,0
497,1.7510329365730286,2.0700406233469644,0.001,0.5127725992363725,0.32486550766509636,val_map_50_95,0.32486550766509636,false,3544.756953366101,320,320,0
498,1.7187843978405,2.149101654688517,0.001,0.5322173747897352,0.3329787117907416,val_map_50_95,0.3329787117907416,false,3551.8283467665315,320,320,0
499,1.7190708100795746,2.0478843053181968,0.001,0.5027801460612015,0.31501796683519423,val_map_50_95,0.31501796683519423,false,3558.609744258225,320,320,0
500,1.7561111271381378,2.0571652253468833,0.001,0.5027610513129911,0.3192170520529987,val_map_50_95,0.3192170520529987,false,3565.6969945915043,320,320,0
